#doc name topic proportion ...
437	57.html.txt	4	0.43263157755346404	6	0.3000392254428322	2	0.1289030865006314	7	0.11699207147002837	5	0.019613064184662184	1	5.830904595496868E-4	9	4.262348788787998E-4	10	3.682858835946786E-4	8	1.9094937436162573E-4	0	1.354387680298737E-4	3	1.169754839671583E-4	
438	308.html.txt	7	0.6211423637551706	1	0.37137473066664656	5	0.0049844544599163985	9	5.267712385538411E-4	2	4.55800173802798E-4	10	4.5515376769114494E-4	4	3.571759428446361E-4	8	2.3598875506890775E-4	0	1.67384817898936E-4	6	1.556098380574513E-4	3	1.4456658434875867E-4	
439	276.html.txt	1	0.6154599021630623	4	0.1557278256613164	3	0.10283407905394247	10	0.05544613801803426	5	0.052453399328102925	9	0.0055434235286177	2	0.0047965667501951425	8	0.002483403651515939	7	0.0018562604487775058	0	0.0017614570993315767	6	0.001637544297103644	
440	180.html.txt	4	0.7742197147374189	1	0.13757465721001297	10	0.04696837093311092	0	0.037510910333544686	9	0.0032921763892045913	2	1.4777942798978495E-4	8	7.651222013617092E-5	7	5.7190303316271174E-5	5	5.536531432196019E-5	6	5.0451786066370424E-5	3	4.68713448774148E-5	
441	Netanyahu_quits_over_Israel_s_pullout_plan$AAA$.html.txt	6	0.47778046852985073	9	0.28983735107436126	4	0.1013783117981626	0	0.08282677530920664	2	0.02799055963543092	10	0.01880471204601162	1	6.875289590892169E-4	8	2.2515069907844845E-4	7	1.6829255182048582E-4	5	1.6292219990613401E-4	3	1.3792719708192132E-4	
442	Dublin_gets_ready_to_be_rocked_once_again_by_U2$AAA$.html.txt	9	0.4444562149156982	8	0.35044256563395504	2	0.08431792658845146	4	0.049690034895104575	10	0.044858024024512146	1	0.025400421663589627	7	1.8074385724962155E-4	5	1.7497617407358167E-4	0	1.71512866485192E-4	6	1.5944749179489147E-4	3	1.4813188908566186E-4	
443	267.html.txt	1	0.41946917835343955	7	0.3782196115107649	9	0.03992622973775874	2	0.0345470312762735	10	0.034498037411330146	4	0.027071881885514043	8	0.017886590156812168	5	0.012942987204103166	0	0.012686806349551216	6	0.011794330610748057	3	0.010957315503704483	
444	213.html.txt	1	0.8378074180224017	4	0.12659738798109235	5	0.034327291186205026	9	2.881752264647278E-4	2	2.4934982910016705E-4	10	2.489962064761886E-4	8	1.2909989756048685E-4	7	9.649781807982547E-5	0	9.156945989915298E-5	6	8.512784495496384E-5	3	7.908652776546304E-5	
445	119.html.txt	5	0.8512129048158128	1	0.031577262106739425	9	0.023082748600936915	2	0.019972845998648764	10	0.019944520933274354	4	0.015651200922851202	8	0.010340862801959737	7	0.007729446082514629	0	0.00733468608077743	6	0.006818714669338439	3	0.006334806987146215	
446	120.html.txt	8	0.9774948341345412	1	0.004869843532003192	9	0.003559820151448064	2	0.0030802111523613273	10	0.0030758428624208987	4	0.0024137272992379596	7	0.0011920347268760722	5	0.0011539959312894365	0	0.0011311548622869516	6	0.0010515817811185735	3	9.769535664163396E-4	
447	197.html.txt	2	0.89367263429095	1	0.07928702992014101	10	0.022022148132118474	4	0.0039774535909501045	7	8.125820864623481E-4	9	8.577910313875843E-5	8	3.842826312274834E-5	5	2.7807229522962702E-5	0	2.7256840365531064E-5	6	2.53394099206715E-5	3	2.3541133307343073E-5	
448	Drug-dealers_war_in_Rio_de_Janeiro$AAA$.html.txt	9	0.6305992689608865	2	0.2593263028415516	3	0.0929469236554593	10	0.015114492267125839	1	7.311835417457394E-4	4	3.624095238105552E-4	8	2.3944662025115717E-4	7	1.7897827060629065E-4	5	1.732669287329846E-4	0	1.6983745227840415E-4	6	1.578899375515023E-4	
449	Hertfordshire__England_police_arrest_armed_suspect_after_stand-off$AAA$.html.txt	9	0.5481458542845802	2	0.4360726425869148	4	0.012904000462443926	1	9.313322614930083E-4	10	5.882389588556716E-4	8	3.0499094907543065E-4	7	2.2797044518246037E-4	5	2.2069572325651813E-4	0	2.16327487540277E-4	6	2.0110954939678435E-4	3	1.8683729126096142E-4	
450	Passenger_jet_lands_safely_at_Newark_Airport_after_pilot_dies$AAA$.html.txt	9	0.5475315979903124	2	0.44802307753688153	1	0.001239871498144747	10	7.831154887883833E-4	4	6.14539597207141E-4	8	4.06030801880024E-4	7	3.0349432644798807E-4	5	2.938095761758939E-4	0	2.879941962243148E-4	6	2.677347372269439E-4	3	2.487342507105599E-4	
451	173.html.txt	3	0.4251790172872658	10	0.40233904935084197	1	0.14337480429762242	2	0.02471875435682831	9	0.0012913713155984358	4	8.756111447497822E-4	8	5.785226808062038E-4	7	4.324261867158639E-4	5	4.186271161418879E-4	0	4.1034121964360126E-4	6	3.814750437855795E-4	
452	93.html.txt	10	0.8746574479751326	1	0.0966544643662698	0	0.01298176341680512	6	0.012966157119458475	9	6.98170926252264E-4	2	6.041074497603131E-4	4	4.733930795756179E-4	8	3.127742664233136E-4	7	2.337882123200498E-4	5	2.263278407230637E-4	3	1.91605347279382E-4	
453	Serial_killer_suspected_loose_in_New_York__more_bodies_found$AAA$.html.txt	2	0.5520265955312862	9	0.4454855480416854	1	6.939026148076989E-4	10	4.382759714855783E-4	4	3.4393131388453144E-4	8	2.2723793194585025E-4	7	1.6985268797345532E-4	5	1.6443255084826015E-4	0	1.611779334459413E-4	6	1.4983958782391473E-4	3	1.3920583481316678E-4	
454	Greenland_assumes_self_rule_Sunday$AAA$.html.txt	1	0.510300266968622	9	0.4521769505045988	8	0.017650859430285867	10	0.012125412150805131	2	0.006337170975456043	4	4.295453784437721E-4	7	2.1213374354085298E-4	5	2.0536438361731677E-4	0	2.0129960147236185E-4	6	1.871388264439653E-4	3	1.7385803671391808E-4	
455	65.html.txt	7	0.695650577217366	4	0.29881911275960893	1	0.003900725440512163	9	3.712817725801611E-4	2	3.212595602911821E-4	10	3.2080395681594287E-4	8	1.6633087928549485E-4	5	1.203593543188264E-4	0	1.1797707874700608E-4	6	1.0967777334141066E-4	3	1.0189420713291355E-4	
456	271.html.txt	8	0.611029512540174	0	0.27530834140726523	1	0.08886116093582426	9	0.022611492407336252	2	5.210073319984065E-4	10	5.202684504819516E-4	4	4.0827383518289665E-4	7	2.0162865530275103E-4	5	1.9519452127079263E-4	6	1.77871513041795E-4	3	1.6524840212162067E-4	
457	44.html.txt	4	0.6649303013451205	2	0.30346661870996217	9	0.022304239888193956	1	0.0030096617603293835	10	0.001900933075770161	8	9.855984106116793E-4	7	7.367015615361754E-4	5	7.131928168026478E-4	0	6.990765743628118E-4	6	6.498988014076424E-4	3	6.037770559029006E-4	
458	266.html.txt	7	0.34166739772281396	4	0.23975031659842272	1	0.2086422441563484	2	0.20057516420073299	9	0.00435513933208151	10	0.004296735372509423	8	1.92448540062735E-4	5	1.3925845952989887E-4	0	1.36502113517701E-4	6	1.268996319117441E-4	3	1.1789387206882396E-4	
459	211.html.txt	8	0.8173179025636826	2	0.11027955452697771	1	0.02652585926101299	4	0.025889994643022603	9	0.017765005572573076	10	7.963058183568716E-4	7	3.086062036172278E-4	5	2.987583291958781E-4	0	2.928449984576966E-4	6	2.7224430123316714E-4	3	2.5292378187015863E-4	
460	182.html.txt	9	0.6600606216491985	10	0.27058441361807833	1	0.019339361119542035	2	0.012232285371898346	4	0.009585512055426999	8	0.006333217849563227	7	0.0047338666835170734	5	0.004582805155653203	0	0.00449209758386111	6	0.004176093067084187	3	0.003879725846176879	
461	228.html.txt	1	0.5980442703684367	4	0.3985263386985977	9	7.259605100866243E-4	2	6.281529864459956E-4	10	6.272621532413829E-4	8	3.2522374887979257E-4	7	2.4309378045739413E-4	5	2.3533646062877254E-4	0	2.306784404483927E-4	6	2.1445095924525897E-4	3	1.9923189353205164E-4	
462	238.html.txt	4	0.45950296899406246	7	0.42709921128872447	1	0.09760635729987853	2	0.011677814822473742	9	0.0011673875717796353	10	0.0010086747581550238	8	5.22979083868554E-4	5	3.7843499130807385E-4	0	3.7094461849561156E-4	6	3.448498659372864E-4	3	3.20376705316503E-4	
463	45.html.txt	3	0.3255649274210121	2	0.25579805039191705	1	0.23869790446861439	10	0.1502938799700497	7	0.0266979198523889	9	9.621161066497715E-4	4	6.523604600396551E-4	8	4.310193222837042E-4	5	3.1189161959494806E-4	0	3.0571834132653595E-4	6	2.842120461231944E-4	
464	15.html.txt	4	0.845341948001302	2	0.12956378957025858	1	0.017066642117497928	6	0.006735337637073936	9	3.626685126035276E-4	10	3.13361717294228E-4	8	1.624722166437173E-4	7	1.2144250073758385E-4	5	1.1756717197665668E-4	0	1.1524016213655672E-4	3	9.953039247524881E-5	
465	Tour_de_France__Alexander_Vinokourov_wins_stage_13$AAA$.html.txt	5	0.521722280463386	9	0.41258516836202125	1	0.06336522959989913	2	4.938348580454415E-4	10	4.931345119535903E-4	4	3.869808332022291E-4	8	2.5568106389137825E-4	7	1.9111296953807906E-4	0	1.8135240514815203E-4	6	1.6859485077954986E-4	3	1.566300821352283E-4	
466	199.html.txt	2	0.7369014630513765	6	0.16114534811673756	0	0.10042426745037064	1	3.952653659599303E-4	9	2.889361035250467E-4	10	2.4965363808104364E-4	4	1.9591241443199221E-4	8	1.2944076360837153E-4	7	9.675260395107647E-5	5	9.366514983485731E-5	3	7.929534212294696E-5	
467	223.html.txt	3	0.5790676789920057	1	0.22541498211118635	2	0.10148068614770521	4	0.038720634068790866	6	0.03061134947818497	5	0.024182864546376918	9	1.7600887206602374E-4	10	1.5207948992783003E-4	8	7.885038430339094E-5	7	5.893800215037328E-5	0	5.592790730232187E-5	
468	41.html.txt	2	0.6929958655438322	0	0.2748914863381072	10	0.0291549111678199	1	8.567151844033646E-4	9	6.262525597482878E-4	4	4.2462900803210617E-4	8	2.805554880700074E-4	7	2.097057624417694E-4	5	2.0301388136564755E-4	6	1.8499692517957202E-4	3	1.7186814099992537E-4	
469	FIA_lays_out_cost_cutting_measures_for_Formula_One$AAA$.html.txt	1	0.34774841800202133	8	0.3399894166647906	9	0.31066398414881485	2	3.49737824195939E-4	10	3.492418334525605E-4	4	2.7406294311695865E-4	7	1.353477443986389E-4	5	1.3102868802703096E-4	0	1.2843523407855264E-4	6	1.194002313154918E-4	3	1.1092668578807631E-4	
470	240.html.txt	3	0.6645524111058072	1	0.3263593282124529	9	0.0017724391833270948	2	0.001533641225426939	10	0.0015314662480614674	4	0.0012017980294019522	8	7.940367387122652E-4	7	5.935156743641426E-4	5	5.745761074995364E-4	0	5.632035088943473E-4	6	5.235839660521257E-4	
471	Madrid_bombing_suspect_arrested_in_Belgrade$AAA$.html.txt	9	0.8469583529099214	4	0.08275118687659026	5	0.06600475234395989	1	0.0012296869834745052	2	7.777858848072015E-4	10	7.766828454088128E-4	8	4.0269559604256037E-4	7	3.0100137260182755E-4	0	2.8562856307541194E-4	6	2.6553551870865286E-4	3	2.466911054094994E-4	
472	New_BP_oil_spill_plan$AAA$.html.txt	6	0.5410755327126168	9	0.3058407712526216	1	0.08519036769628528	4	0.04443277455064234	2	0.0187483341941443	10	0.004027933311047046	8	1.804090356926821E-4	7	1.3484966785564292E-4	5	1.305465055107595E-4	0	1.2796259541233065E-4	3	1.105184781712534E-4	
473	168.html.txt	4	0.8043479484863191	1	0.14300597553980823	7	0.04083805845726484	10	0.010499236890910778	9	3.712817725801611E-4	2	3.212595602911821E-4	8	1.6633087928549485E-4	5	1.203593543188264E-4	0	1.1797707874700608E-4	6	1.0967777334141066E-4	3	1.0189420713291355E-4	
474	US_and_Japan_offend_Beijing_over_Taiwan$AAA$.html.txt	4	0.6721420349564449	9	0.32541123428724683	1	6.573398669006908E-4	2	4.157722061526578E-4	10	4.151825668533344E-4	8	2.1526443156792113E-4	7	1.6090290038197578E-4	5	1.5576835824244708E-4	0	1.526852314111037E-4	6	1.4194431987249757E-4	3	1.3187087492564864E-4	
475	135.html.txt	4	0.32978906223261056	10	0.30968998818877935	7	0.2469518596612594	8	0.08307250075379889	1	0.023588080284730095	9	0.0022451783375781104	2	0.0019426889731030436	5	7.278251586756098E-4	0	7.13419297943953E-4	6	6.632325608356433E-4	3	6.161645506853479E-4	
476	284.html.txt	2	0.5009354353657531	5	0.28795874421021356	0	0.2045324030328047	1	0.0047956079647067775	9	4.5645915173719317E-4	10	3.9440099896238454E-4	4	3.0950100529289037E-4	8	2.044895755014915E-4	7	1.5284905897557587E-4	6	1.3483943215401333E-4	3	1.2527020389825838E-4	
477	6.html.txt	6	0.4002496334249273	4	0.2681535621338989	2	0.23698367347841381	1	0.0938973144898664	9	2.008880106273284E-4	10	1.7357617164525917E-4	8	8.999601357576255E-5	7	6.726898401971657E-5	5	6.512237614432984E-5	0	6.383340739947787E-5	3	5.513150948168492E-5	
478	85.html.txt	0	0.5961493558795901	1	0.26433363502239043	8	0.07974880709439217	5	0.05907195157507593	9	1.614657073748362E-4	2	1.397116852595965E-4	10	1.3951354911921797E-4	4	1.0948142580261363E-4	7	5.406810518562871E-5	6	4.7697464738978916E-5	3	4.431249107054354E-5	
479	94.html.txt	10	0.8350718170407059	4	0.07341234531808491	8	0.07310807567446997	1	0.013895229588215909	9	0.00132258615752349	2	0.0011443961939215973	7	4.428787303797554E-4	5	4.287461106542097E-4	0	4.202599286561003E-4	6	3.906960037420904E-4	3	3.629692536461016E-4	
480	239.html.txt	3	0.8072002676309696	8	0.11605079968874034	10	0.0674102167472378	1	0.0024646203589188567	9	0.00180161953083111	2	0.00155889015036914	4	0.0012215836922655778	7	6.032869510262369E-4	5	5.840355747930028E-4	0	5.724757447259702E-4	6	5.322039301223467E-4	
481	Leaders_throughout_the_world_deliver_Christmas_messages$AAA$.html.txt	1	0.4354960893183193	9	0.25591236673632634	8	0.15241446286360288	4	0.06818442896709892	2	0.043766386594592595	10	0.03560810267087703	7	0.008257565465315198	5	9.646689633979174E-5	0	9.455752475882721E-5	6	8.790570912900026E-5	3	8.166725364011479E-5	
482	Canadian_Broadcasting_Corporation_gets_new_chairman$AAA$.html.txt	9	0.47479652748499407	8	0.21581316722595553	1	0.14922667398449935	10	0.14417184596513255	2	0.014825503871263489	4	3.554648453829498E-4	7	1.7554859656842135E-4	5	1.699466983771775E-4	0	1.6658293932125058E-4	6	1.5486436904071704E-4	3	1.4387401946447858E-4	
483	World_s_oldest_living_woman_dies_at_age_115$AAA$.html.txt	9	0.6549080482765273	3	0.2890248513240089	8	0.0513757491751389	1	0.0012714630351159367	2	8.042095387340513E-4	10	8.030690258716926E-4	4	6.301978734353465E-4	7	3.112272667154871E-4	5	3.012957520434246E-4	0	2.953321980342784E-4	6	2.7455653437465875E-4	
484	Campaigning_begins_for_groundbreaking_Congo_elections$AAA$.html.txt	1	0.4100974321363231	0	0.23839360838384197	9	0.1838846656068107	4	0.1348118059682228	2	0.01889991574871823	10	0.012791884248013712	8	2.9940301647757E-4	7	2.2379365408146015E-4	5	2.166522169494227E-4	6	1.9742489380217713E-4	3	1.8341412675887357E-4	
485	241.html.txt	3	0.7406572930938151	1	0.05461918955838423	9	0.03992622973775874	2	0.0345470312762735	10	0.034498037411330146	4	0.027071881885514043	8	0.017886590156812168	7	0.013369622715709522	5	0.012942987204103166	0	0.012686806349551216	6	0.011794330610748057	
486	236.html.txt	3	0.35644384456736944	1	0.18309852207277666	0	0.18283596838091654	7	0.17370241715231358	2	0.09616349051566334	4	0.007022876702901614	9	2.4999244539710097E-4	10	2.1600458622074794E-4	8	1.1199435665442821E-4	5	8.104068536271391E-5	6	7.384853442383424E-5	
487	US_presidential_race_tied_as_the_Democratic_National_Convention_starts$AAA$.html.txt	0	0.5168548633830701	9	0.39474323741231854	10	0.07507451811810228	2	0.005830847693274972	4	0.005721717040336671	1	7.973924677459439E-4	8	2.6112859564594913E-4	7	1.9518481574531837E-4	5	1.8895630986343965E-4	6	1.7218692674051702E-4	3	1.59967237156279E-4	
488	86.html.txt	0	0.8292284050144498	1	0.09459146956217608	2	0.06876340081546259	10	0.006630133221057582	9	2.3445966981542517E-4	4	1.5897480252579732E-4	8	1.0503581354499884E-4	7	7.851072711024344E-5	5	7.600538608907102E-5	6	6.926010491981859E-5	3	6.434488284859041E-5	
489	Sesame_Street_Live_near_the_finish_of_its_27th_season$AAA$.html.txt	9	0.5966078566271478	8	0.36800247741214415	2	0.0196188131852591	5	0.012903916687247616	1	9.490448371535781E-4	10	5.994264023664579E-4	4	4.703919985486987E-4	7	2.3230610918296963E-4	0	2.2044171953775505E-4	6	2.049343584977202E-4	3	1.9039066291413545E-4	
490	175.html.txt	0	0.39518033332811797	1	0.3486917423801686	4	0.1988919214514092	10	0.030613288292453345	7	0.021126446331023806	2	0.004897096698808036	9	2.5583692912930123E-4	8	1.1461263255682724E-4	5	8.293530648414974E-5	6	7.557501282761696E-5	3	7.021163702110181E-5	
491	90.html.txt	0	0.3739243110834712	3	0.31920685497589274	10	0.14665964102372123	5	0.09144702807623971	2	0.06464947333413575	1	0.0013641514373854725	9	9.97184764668218E-4	4	6.761386773668232E-4	8	4.467297642023448E-4	7	3.33915427753486E-4	6	2.94571435162968E-4	
492	167.html.txt	7	0.8237268389370802	1	0.06747235505232675	10	0.048544595825419	8	0.04037396063418888	6	0.016183701035526774	5	0.002778001959757792	9	2.935871006174574E-4	2	2.540325699160571E-4	4	1.990660115725841E-4	0	9.328911637097081E-5	3	8.057175722357341E-5	
493	Texas_cold_weather_creates_major_highway_closures$AAA$.html.txt	9	0.5887871912330338	2	0.2849582874033049	10	0.11693456343707469	1	0.007429861753817412	4	4.795116070615439E-4	8	3.168168222370086E-4	7	2.3680988641010636E-4	5	2.2925309074052437E-4	0	2.2471547884549253E-4	6	2.0890747267928892E-4	3	1.9408181479519415E-4	
494	314.html.txt	0	0.5047345885914308	1	0.2668185586269044	10	0.16009954428078654	4	0.03744920942141292	6	0.016050596789729164	7	0.010727218642467517	8	0.0036411511552645933	9	1.9446234564264372E-4	2	1.6826273808219193E-4	5	6.303935202156938E-5	3	5.336805625755767E-5	
495	46.html.txt	6	0.8953400332230146	10	0.051589525153096574	2	0.04303658444558358	1	0.008980143371692017	9	3.1200216737613105E-4	4	2.1155230230123767E-4	8	1.3977415179315748E-4	7	1.0447646300941926E-4	5	1.0114253428198617E-4	0	9.914061768767052E-5	3	8.562557016363528E-5	
496	97.html.txt	1	0.3482663700301769	4	0.34108394059339386	6	0.10038894710774193	8	0.08046584686045571	10	0.07409169807223233	3	0.05362619653877919	9	7.308086226625737E-4	2	6.323479204002483E-4	7	2.4471721037926407E-4	5	2.3690808558426442E-4	0	2.3221895819364142E-4	
497	76.html.txt	1	0.6953409466382531	2	0.3002150988493179	9	0.003294616313888876	10	2.8079168599501884E-4	4	2.2034758867746278E-4	8	1.4558526176285306E-4	7	1.0882007166669812E-4	5	1.0534753486175073E-4	0	1.0326238859062802E-4	6	9.599821398207811E-5	3	8.918545300359774E-5	
498	80.html.txt	2	0.806899945381591	6	0.1575800293407626	9	0.03056227493761033	1	0.0014714162305543173	10	9.293615042574214E-4	4	7.293042375778005E-4	8	4.818566382768035E-4	7	3.6017158107507874E-4	5	3.486782136087342E-4	0	3.4177681740727497E-4	3	2.951851172786274E-4	
499	7.html.txt	5	0.9258546339330245	1	0.04150327171062799	3	0.017182543340644257	2	0.010571426196089102	7	0.00354116671754577	9	3.7381836266947067E-4	10	3.2299568341705127E-4	4	2.534666214990388E-4	8	1.674672487253672E-4	0	1.1878309593076303E-4	6	1.1042708982668276E-4	
500	234.html.txt	1	0.8893349722468931	10	0.10592384698081536	9	0.0010447872397755479	2	9.040246897002267E-4	4	7.084154185474466E-4	8	4.6805524292365357E-4	7	3.498555036559466E-4	5	3.386913305925459E-4	0	3.3198760500491423E-4	6	3.086333521782576E-4	3	2.867303899130412E-4	
501	UEFA_Euro_2016__day_3__Turkey-Croatia__Poland-Northern_Ireland__Germany-Ukraine$AAA$.html.txt	5	0.6494354223620863	9	0.3405315823090481	1	0.004443454253946291	0	0.003999262794447925	2	3.659581228073663E-4	10	3.654391287815016E-4	4	2.8677355794938004E-4	8	1.8947338498828515E-4	7	1.4162496315693685E-4	6	1.2493782911653987E-4	3	1.160712936714105E-4	
502	Creation_Science_Evangelism_removes_section_of_copyright_controversy_in_Wikipedia_article$AAA$.html.txt	9	0.7274375525301428	10	0.15120089783010643	1	0.0991856657519124	8	0.019962075996466225	2	6.199279048622706E-4	4	4.8579036744878504E-4	7	2.3991069254743937E-4	5	2.3225494763740959E-4	0	2.2765791991719305E-4	6	2.1164292255107699E-4	3	1.966231364080066E-4	
503	105.html.txt	2	0.41206595401093976	4	0.38764647776639294	1	0.15892636764128115	8	0.024764362990114884	10	0.013228701406669366	9	0.00132258615752349	7	4.428787303797554E-4	5	4.287461106542097E-4	0	4.202599286561003E-4	6	3.906960037420904E-4	3	3.629692536461016E-4	
504	Sony_faces_class_action_lawsuits_for_DRM$AAA$.html.txt	7	0.37658775182709675	9	0.3686155276966201	1	0.24881894194665474	4	0.004443601583240353	2	3.91693483726561E-4	10	3.9113799235922974E-4	8	2.027977673242984E-4	5	1.4674730535486766E-4	0	1.438427324385715E-4	6	1.3372386206508932E-4	3	1.2423380311942173E-4	
505	Huckabee__Obama_win_Iowa_caucuses$AAA$.html.txt	0	0.506859553272253	9	0.4307120580225932	10	0.05947038608370266	1	8.819511594747608E-4	2	5.578404684666943E-4	4	4.37137163900445E-4	8	2.8881971804044834E-4	7	2.1588299554053158E-4	5	2.0899399394280332E-4	6	1.9044631825338327E-4	3	1.7693080383210323E-4	
506	30.html.txt	7	0.6018917014316336	10	0.22709643319109885	4	0.16495691696721845	2	0.0050023500315728425	1	3.575078494806843E-4	9	2.6133563399288436E-4	8	1.1707600265047691E-4	5	8.471783559235628E-5	0	8.304101345109964E-5	6	7.719934709403769E-5	3	7.172069621471394E-5	
507	NHL__Penguins_defeat_Thrashers__catch_Devils$AAA$.html.txt	5	0.5738760070697672	9	0.4230159136832975	1	7.8075767224162E-4	2	4.938348580454415E-4	10	4.931345119535903E-4	4	3.869808332022291E-4	8	2.5568106389137825E-4	7	1.9111296953807906E-4	0	1.8135240514815203E-4	6	1.6859485077954986E-4	3	1.566300821352283E-4	
508	125.html.txt	5	0.6456563426354115	1	0.25648436527829205	10	0.054420516598139394	2	0.02752900933498325	9	0.007458824442625935	0	0.006956882708728028	4	4.988544412205505E-4	8	3.295967740902437E-4	7	2.463624692727272E-4	6	2.173345108137257E-4	3	2.019108064224618E-4	
509	323.html.txt	1	0.58769459474364	3	0.37501091394245256	0	0.02483353800157512	7	0.010045553911285594	9	5.397624840794983E-4	2	4.67041129145701E-4	10	4.6637878135027483E-4	4	3.6598462492471996E-4	8	2.4180871567801572E-4	5	1.7497617407358167E-4	6	1.5944749179489147E-4	
510	299.html.txt	2	0.6228526044289496	1	0.27487363460798436	7	0.10027230209210028	9	4.763275881424471E-4	10	4.115682112665524E-4	4	3.229727497362232E-4	8	2.1339045548368968E-4	5	1.544123228960585E-4	0	1.5135603610468137E-4	6	1.4070862915110854E-4	3	1.3072287818500098E-4	
511	165.html.txt	5	0.9344114614294666	1	0.0578429583379101	9	0.0015253778337854054	2	0.0013198660649413195	10	0.0013179942589614678	4	0.0010342786889283137	8	6.833554865162451E-4	7	5.107851723182E-4	0	4.846982375806891E-4	6	4.506012863257567E-4	3	4.186232032657293E-4	
512	282.html.txt	2	0.93845528988013	1	0.03433261252975002	5	0.022187223722768445	9	0.0011928372496516858	10	0.0010306644112002246	4	8.088003636534852E-4	8	5.343803095968567E-4	7	3.9943125343502265E-4	0	3.790314109862086E-4	6	3.52367778766309E-4	3	3.2736109006165163E-4	
513	247.html.txt	2	0.7914459840349238	1	0.17233133142910093	10	0.026983860737195543	8	0.006913263553926972	9	7.21176297409699E-4	4	4.889918149131924E-4	7	2.414917479363591E-4	5	2.337855502656888E-4	0	2.291582272911304E-4	6	2.130376881602002E-4	3	1.9791891887648792E-4	
514	256.html.txt	6	0.5652371222323024	10	0.242570223795916	0	0.1171981624065063	4	0.048737218401951	1	0.020786653028434767	8	0.004234362216063339	9	4.4171926052746357E-4	2	3.822071156982556E-4	7	1.4791328653627843E-4	5	1.4319325351689987E-4	3	1.2122500254726415E-4	
515	Treasury_reveals_cost_of_carbon_tax_on_Australian_families$AAA$.html.txt	1	0.6881031044992185	9	0.3098271366411174	2	4.0684012135306676E-4	10	4.0626314934642143E-4	4	3.18809672051985E-4	8	2.1063987964105554E-4	7	1.5744620383169154E-4	5	1.5242196768452758E-4	0	1.4940507604134235E-4	6	1.3889491280978517E-4	3	1.2903787690413183E-4	
516	32.html.txt	3	0.39527745002722536	7	0.3041967271546925	2	0.2642744888140958	10	0.03134015915094577	1	0.0015161216243237557	9	0.0011082738644158843	4	7.514623682559927E-4	8	4.964966771096408E-4	5	3.59271950795071E-4	0	3.5216087250071487E-4	6	3.2738749563950356E-4	
517	198.html.txt	3	0.4829771482427774	2	0.21710062535834854	10	0.20439903205145685	9	0.0648892124562672	7	0.025865152577290856	1	0.0019012131178481133	4	9.423321250593927E-4	8	6.226057199796763E-4	5	4.5052622083082333E-4	0	4.416089445923123E-4	6	4.105431855487805E-4	
518	Sam_Simon___The_Simpsons__co-creator__dies_aged_59$AAA$.html.txt	8	0.6646959238903661	9	0.33272414398157407	1	6.631637118950914E-4	2	4.194558301096677E-4	10	4.1886096677319883E-4	4	3.2869564386326777E-4	7	1.623284544950898E-4	5	1.5714842176683594E-4	0	1.5403797930522588E-4	6	1.4320190633331986E-4	3	1.3303921351807879E-4	
519	121.html.txt	5	0.8771301523782981	1	0.026076813843046002	9	0.019061960983754695	2	0.016493772805953037	10	0.016470381688180893	4	0.012924915767101735	8	0.008539586280522758	7	0.0063830526510585935	0	0.006057055956247474	6	0.005630961686296293	3	0.005231345959540383	
520	196.html.txt	1	0.6164961899618908	9	0.3585882797588538	0	0.014561043735727097	5	0.007409964947626744	2	6.775993919016685E-4	10	6.766384348565597E-4	4	5.309831272204417E-4	8	3.508244316719084E-4	7	2.622294271734224E-4	6	2.3133192504499846E-4	3	2.1491485803250656E-4	
521	Massive_snowstorm_blasts_most_of_United_States$AAA$.html.txt	2	0.492118406840091	9	0.30168724361371874	10	0.1873463819385364	4	0.014110230678239653	8	0.003633100394738465	1	5.184688635935579E-4	7	1.2691021511183315E-4	5	1.2286040714764212E-4	0	1.2042862817750565E-4	6	1.1195686420913922E-4	3	1.0401155643602332E-4	
522	Tibetans_demand_that_China_release_Panchen_Lama_boy$AAA$.html.txt	9	0.4634781082543974	10	0.4316862306569869	1	0.09604172224626101	8	0.006650303257535886	2	6.002777034376133E-4	4	4.703919985486987E-4	7	2.3230610918296963E-4	5	2.2489303269995848E-4	0	2.2044171953775505E-4	6	2.049343584977202E-4	3	1.9039066291413545E-4	
523	Croatia_and_Japan_share_point_in_Group_F$AAA$.html.txt	5	0.8492149280074058	9	0.1366567726555529	1	0.006257199344006917	10	0.005957053191411346	2	5.153362215736977E-4	4	4.038298171036104E-4	8	2.668133106586041E-4	7	1.9943394843630147E-4	0	1.892484131481689E-4	6	1.7593540018902396E-4	3	1.6344969051358273E-4	
524	319.html.txt	1	0.37064084821669424	10	0.3123620906892136	0	0.13874399800546636	5	0.09263772015257463	9	0.07043315497642326	3	0.011874824329187444	2	0.0010916230813187151	4	8.554220154151802E-4	8	5.651835755471737E-4	7	4.2245565554615135E-4	6	3.7267930261315426E-4	
525	JK_Rowling_announces_seventh_Harry_Potter_title$AAA$.html.txt	9	0.5476874419763342	3	0.1240318295120778	8	0.11896832396993877	5	0.09309071673304221	10	0.08823412208666928	1	0.026580367927039484	2	4.887369672113668E-4	4	3.829860037356492E-4	7	1.891400973525532E-4	0	1.7948029193281254E-4	6	1.668544346658251E-4	
